PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
8/17/18,8:59:18,9,default,161653018,O9,0,min,206.366,μmol/L,Humid,19.792,deg,120809,µV,27.945,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273900.06,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:19,9,default,161653018,O9,0.011,min,206.368,μmol/L,Humid,19.792,deg,120802,µV,27.945,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273846.07,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:20,9,default,161653018,O9,0.028,min,206.289,μmol/L,Humid,19.797,deg,120734,µV,27.942,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273824.82,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:21,9,default,161653018,O9,0.045,min,206.28,μmol/L,Humid,19.798,deg,120739,µV,27.94,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273803.74,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:22,9,default,161653018,O9,0.062,min,206.33,μmol/L,Humid,19.797,deg,120748,µV,27.935,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273792.5,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:23,9,default,161653018,O9,0.078,min,206.296,μmol/L,Humid,19.801,deg,120614,µV,27.929,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273771.11,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:24,9,default,161653018,O9,0.094,min,206.113,μmol/L,Humid,19.799,deg,120606,µV,27.965,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273778.82,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:25,9,default,161653018,O9,0.112,min,206.143,μmol/L,Humid,19.802,deg,120650,µV,27.95,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273784.83,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:27,9,default,161653018,O9,0.139,min,206.115,μmol/L,Humid,19.803,deg,120621,µV,27.952,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273789.1,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:27,9,default,161653018,O9,0.152,min,206.136,μmol/L,Humid,19.803,deg,120545,µV,27.949,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273750.97,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:28,9,default,161653018,O9,0.161,min,205.985,μmol/L,Humid,19.811,deg,120521,µV,27.949,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273729.47,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:29,9,default,161653018,O9,0.178,min,206.128,μmol/L,Humid,19.804,deg,120485,µV,27.947,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273733.28,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:30,9,default,161653018,O9,0.194,min,206.026,μmol/L,Humid,19.809,deg,120485,µV,27.948,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273743.01,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:31,9,default,161653018,O9,0.212,min,205.973,μmol/L,Humid,19.813,deg,120536,µV,27.944,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273733.79,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:32,9,default,161653018,O9,0.228,min,205.999,μmol/L,Humid,19.811,deg,120515,µV,27.946,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273723.05,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:33,9,default,161653018,O9,0.245,min,205.973,μmol/L,Humid,19.813,deg,120488,µV,27.944,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273716.98,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:34,9,default,161653018,O9,0.261,min,205.982,μmol/L,Humid,19.811,deg,120544,µV,27.949,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273712.47,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:35,9,default,161653018,O9,0.278,min,205.911,μmol/L,Humid,19.816,deg,120493,µV,27.945,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273719.21,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:36,9,default,161653018,O9,0.295,min,205.937,μmol/L,Humid,19.816,deg,120445,µV,27.941,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273706.52,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:37,9,default,161653018,O9,0.311,min,205.852,μmol/L,Humid,19.82,deg,120440,µV,27.943,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273695.45,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:38,9,default,161653018,O9,0.328,min,205.926,μmol/L,Humid,19.815,deg,120406,µV,27.946,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273701.04,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:39,9,default,161653018,O9,0.345,min,205.756,μmol/L,Humid,19.821,deg,120449,µV,27.955,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273696.99,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:40,9,default,161653018,O9,0.361,min,205.835,μmol/L,Humid,19.818,deg,120444,µV,27.951,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273683.63,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:41,9,default,161653018,O9,0.378,min,205.881,μmol/L,Humid,19.82,deg,120369,µV,27.938,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273672.69,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:42,9,default,161653018,O9,0.394,min,205.816,μmol/L,Humid,19.822,deg,120361,µV,27.942,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273679.53,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:43,9,default,161653018,O9,0.412,min,205.834,μmol/L,Humid,19.822,deg,120403,µV,27.939,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273672.07,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:44,9,default,161653018,O9,0.428,min,205.695,μmol/L,Humid,19.825,deg,120315,µV,27.953,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273658.31,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
8/17/18,8:59:45,9,default,161653018,O9,0.445,min,205.662,μmol/L,Humid,19.825,deg,120326,µV,27.958,°C,1018,hPa,40,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273652.58,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
